User,text,timestamp,time
t.kasai,おつかれさまでした！ :tada:,1532145839.000066,2018-07-21 13:03:59.000066
t.kasai,そうですね、リポジトリのトップ階層に `README.md` を置くとgithub上でプレビューできるのでREADMEに書くのが良いと思います,1532151543.000004,2018-07-21 14:39:03.000004
t.kasai,<@U0JACJLRJ> KAITシンポジウムのアブスト書いたので時間があるときにレビューお願いします :bow:,1532446267.000546,2018-07-25 00:31:07.000546
t.kasai,"<https://github.com/kait-takanolab/1785009-kasai-thesis/blob/master/kait-international-symposium-2018/abstract.doc?raw=true>
:point_up: 英語",1532446279.000431,2018-07-25 00:31:19.000431
t.kasai,"<https://github.com/kait-takanolab/1785009-kasai-thesis/blob/master/kait-international-symposium-2018/japanese-abstract.docx?raw=true>
:point_up: 日本語",1532446309.000235,2018-07-25 00:31:49.000235
t.kasai,アブストラクト提出しました,1532487747.000126,2018-07-25 12:02:27.000126
t.kasai,"<@U0JACJLRJ> <@U0JAEV08K> <@U12475CJC> 
写真閲覧画面での縮小サイズ版写真データ配信を実装しました
<https://github.com/kait-takanolab/photo_share/pull/8>
実装効果としては総データ転送量は
- before: 516.61MB
- after: 134.33MB(-74%)
というようになりました",1533100456.000133,2018-08-01 14:14:16.000133
t.kasai,296枚をサイズ縮小配信して134MB,1533100743.000156,2018-08-01 14:19:03.000156
t.kasai,データ枚数が増えるにしたがって線形的に転送容量が増えるので、今後オンデマンドな写真配信実装を行う必要がある,1533100788.000107,2018-08-01 14:19:48.000107
t.kasai,:point_up: PRがマージされたので、本番環境にデプロイしました,1533107231.000182,2018-08-01 16:07:11.000182
t.kasai,"<@U0JACJLRJ> 明日の学内停電に備えて公開中のサーバ（dolphin, swallow(SQL演習サーバ) ）をシャットダウンしました",1533827288.000197,2018-08-10 00:08:08.000197
t.kasai,停電停止後の20時以降に再起動する予定です,1533827328.000487,2018-08-10 00:08:48.000487
t.kasai,<@U0JACJLRJ> 昨日シャットダウンしておいた公開サーバ（dolphin、swallow）を再起動しました,1533907580.000343,2018-08-10 22:26:20.000343
t.kasai,"2018/08/12 作業報告
・提案方式の手順の追記と修正",1534130013.000078,2018-08-13 12:13:33.000078
t.kasai,,1534130022.00007,2018-08-13 12:13:42.000070
t.kasai,<https://kait-takanolab.slack.com/archives/C4W2RL2BA/p1532446267000546>,1534131607.000007,2018-08-13 12:40:07.000007
t.kasai,<https://kait-takanolab.slack.com/archives/C4W2RL2BA/p1532446279000431>,1534131621.000092,2018-08-13 12:40:21.000092
t.kasai,<https://kait-takanolab.slack.com/archives/C4W2RL2BA/p1532446309000235>,1534131632.000121,2018-08-13 12:40:32.000121
t.kasai,<@U0JACJLRJ> あります,1534131654.000009,2018-08-13 12:40:54.000009
t.kasai,わかりました,1534133220.000092,2018-08-13 13:07:00.000092
t.kasai,"<@U0JACJLRJ>
1. その文章の部分は「仮想検証環境で行った操作はは実環境に影響を与えない」ということを示したかったのですが、改めて見ると表現がわかりづらく微妙だと思うので修正します
2. 「実環境に影響を与えない仮想検証環境」に関しては実装できていますが、これはいまいち実験結果としてどう表現すればいいのかわからない（実行結果のログを示すだけでよい？）のと、
「障害解決・原因調査を支援する」という部分に関してはまだ取れていなくて、これは以前先生とお話したように実行時間がどれだけ短縮されたかということを示すのが妥当なんでしょうか？",1534136473.000126,2018-08-13 14:01:13.000126
t.kasai,"・知識ベースは一応骨格（障害ログと解決コマンドの対応付の記録、単純な文字列マッチ検索）はできています
・考察部分に追記しておきます",1534137872.00016,2018-08-13 14:24:32.000160
t.kasai,"1. 文字を小さくしないといけない原因は解決コマンド部分が長すぎるからなので、パッと修正するなら文字の折返しをもっと細かくするぐらいだと思います
2. <http://www.iee.jp/?page_id=4843> （学会原稿規定）規定には6ページ以内としか書いておらず、最低ページは明確に記載されてないので可能だと思います
3. すいません横着して後回しにしていました :bow: 記載しておきます",1534649346.0001,2018-08-19 12:29:06.000100
t.kasai,"1. わかりました
2. 2行目にするというのはいまいちイメージできないのですが、表を分割する的な意味ですか？
3. 記載しておきます",1534649955.0001,2018-08-19 12:39:15.000100
t.kasai,あいやなんだかわかったような気がしてきたのでとりあえず書いてから送ります:kodakku1:,1534650171.0001,2018-08-19 12:42:51.000100
t.kasai,わかりました（なんとなく自分の理解とあってました:kodakku4:）,1534651310.0001,2018-08-19 13:01:50.000100
t.kasai,,1534656105.0001,2018-08-19 14:21:45.000100
t.kasai,"<@U0JACJLRJ>
:point_up: コメントを反映
・参考文献の追記
・提案方式手順部分に指摘された部分を追記",1534656187.0001,2018-08-19 14:23:07.000100
t.kasai,"1. わかりました
2. 記録部分は現状手動を考えています",1534668284.0001,2018-08-19 17:44:44.000100
t.kasai,メール把握しました,1534668315.0001,2018-08-19 17:45:15.000100
t.kasai,<@U0JACJLRJ> 修正したものをメールで送りました,1534672227.0001,2018-08-19 18:50:27.000100
t.kasai,具体的な指定はどこにも書いてありませんが、テンプレートは9ポイントになってます,1534675180.0001,2018-08-19 19:39:40.000100
t.kasai,失礼しました :weary:,1534675586.0001,2018-08-19 19:46:26.000100
t.kasai,そうですね,1534676039.0001,2018-08-19 19:53:59.000100
t.kasai,&lt;4.4&gt;の内容を確認しました、内容はこの通りだと思います,1534676207.0001,2018-08-19 19:56:47.000100
t.kasai,コマンドは追記します,1534676221.0001,2018-08-19 19:57:01.000100
t.kasai,<@U0JAEV08K> ヘッダ修正忘れてない？,1534676532.0001,2018-08-19 20:02:12.000100
t.kasai,<@U0JAEV08K> 「研究原稿執筆と発表のご依頼」っていうタイトルのメールに論文番号書いてある,1534676714.0001,2018-08-19 20:05:14.000100
t.kasai,たぶん？,1534676742.0001,2018-08-19 20:05:42.000100
t.kasai,hai,1534676752.0001,2018-08-19 20:05:52.000100
t.kasai,たぶん IS-ほげほげ ってやつ,1534676793.0001,2018-08-19 20:06:33.000100
t.kasai,<@U0JACJLRJ> 実験で用いた障害原因コマンド、成功コマンドを追記してメールで送りました,1534678461.0001,2018-08-19 20:34:21.000100
t.kasai,あ、そうです（失念してました :innocent:,1534679117.0001,2018-08-19 20:45:17.000100
t.kasai,すぐ修正します,1534679134.0001,2018-08-19 20:45:34.000100
t.kasai,<@U0JACJLRJ> 他のケースも追加したものをメールで送りました,1534679893.0001,2018-08-19 20:58:13.000100
t.kasai,あります（追記します）,1534681295.0001,2018-08-19 21:21:35.000100
t.kasai,<@U0JACJLRJ> 不足していた他のケースの障害ログと成功ログを追加、およびまとめ部分の追記を行ったものを送信しました,1534683844.0001,2018-08-19 22:04:04.000100
t.kasai,hai,1534684295.0001,2018-08-19 22:11:35.000100
t.kasai,<@U0JACJLRJ> 内容を確認しました。投稿します。,1534685420.0001,2018-08-19 22:30:20.000100
t.kasai,<@U0JACJLRJ> 投稿しました。また、受領確認メールを転送しました。提出原稿ファイルを添付しています。,1534686217.0001,2018-08-19 22:43:37.000100
t.kasai,<@U0JACJLRJ> ありがとうございました :bow:,1534686610.0001,2018-08-19 22:50:10.000100
t.kasai,:man-gesturing-ok:,1534999417.0001,2018-08-23 13:43:37.000100
t.kasai,なるほど？,1535352651.0001,2018-08-27 15:50:51.000100
t.kasai,,1535352756.0001,2018-08-27 15:52:36.000100
t.kasai,一応9日出発で間に合うといえば間に合う,1535352791.0001,2018-08-27 15:53:11.000100
t.kasai,出張計画案書いたので見といてください :bow:,1535352800.0001,2018-08-27 15:53:20.000100
t.kasai,<@U0JACJLRJ> <@U0JAEV08K> 電気学会の出張計画案を書いたのでご査収ください :bow:,1535352817.0001,2018-08-27 15:53:37.000100
t.kasai,"<@U0JACJLRJ> <@U0JAEV08K> 鷹野先生には転送しましたが（築地君にも届いてると思いますが）電気学会から懇親会の案内が来ました
9/9日（1日目）の夜にやるそうですが、どうしましょう？（というのもまあ変ですが）",1535353336.0001,2018-08-27 16:02:16.000100
t.kasai,ついさっき来た,1535353464.0001,2018-08-27 16:04:24.000100
t.kasai,:odaijini:,1535353484.0001,2018-08-27 16:04:44.000100
t.kasai,？別に参加とは,1535353687.0001,2018-08-27 16:08:07.000100
t.kasai,なるほど,1535353889.0001,2018-08-27 16:11:29.000100
t.kasai,"<@U0JACJLRJ>
メールでも転送しましたが、研究会から今回の研究会が「延期・中止」になることが通知されました
&gt;発表者の皆様
&gt;
&gt;9/6(木)未明に北海道で発生した地震により会場、ホテル、交通機関に影響が出ています。
&gt;余震が続く可能性があることから、今回の研究会を「延期・中止」とします。
&gt;
&gt;延期、中止にするか情報システム技術委員会で検討しています。
&gt;延期の場合は発表の機会を設けることを含めて検討しています。
&gt;何かありましたら幹事の林(<mailto:shinichi.hayashi.ez@hitachi.com|shinichi.hayashi.ez@hitachi.com>)まで連絡ください。
&gt;よろしくお願いいたします。",1536231355.0001,2018-09-06 19:55:55.000100
t.kasai,ホテルとチケットは僕と築地くんでキャンセルしておきます,1536231388.0001,2018-09-06 19:56:28.000100
t.kasai,両方キャンセル完了しました,1536231605.0001,2018-09-06 20:00:05.000100
t.kasai,"2018/09/06 作業報告
・研究会用の発表資料の作成",1536234375.0001,2018-09-06 20:46:15.000100
t.kasai,,1536234386.0001,2018-09-06 20:46:26.000100
t.kasai,:scream:,1536238689.0001,2018-09-06 21:58:09.000100
t.kasai,新千歳空港とかもまだ復旧してないみたいですね…,1536238788.0001,2018-09-06 21:59:48.000100
t.kasai,"笠井
TA -&gt; 金1,2限
授業 -&gt; なし",1536296368.0001,2018-09-07 13:59:28.000100
t.kasai,"<@U0JACJLRJ> <@U0JAEV08K> <@UA0BWS0F8> <@U12475CJC> 現状のスケジュールを excel online に書いたので確認＆編集してください
<https://kaitcco-my.sharepoint.com/:x:/g/personal/s1785009_cco_kanagawa-it_ac_jp/EcTlEBuA2-1KjFHaU9-rm1wB5POhcf4GF4EMd0QfYttc2A?e=vRR53S>",1536297165.0001,2018-09-07 14:12:45.000100
t.kasai,"2018/09/17 作業報告
・合同ゼミ用のスライドを先日の研究会用の資料を基に編集・作成
　・主に提案方式部分を修正・加筆
<https://github.com/kait-takanolab/1785009-kasai-thesis/blob/master/%E5%90%88%E5%90%8C%E3%82%BC%E3%83%9F2018/%E5%90%88%E5%90%8C%E3%82%BC%E3%83%9F2018_kasai.pptx>",1537171123.0001,2018-09-17 16:58:43.000100
takahashiy,"12/1 作業報告
・室外機の製品データベースの作成
以前収集してエクセルにまとめていた分をデータベースにまとめました。また、新たに収集した情報をデータベースに追加しました。",1512122263.000056,2017-12-01 18:57:43.000056
takahashiy,<@U0JACJLRJ> わかりました。,1512125805.000279,2017-12-01 19:56:45.000279
takahashiy,"12/5
・データベースにデータを追加
・収集していた画像データを分類（MATLAB）
風景が写りこんでいるもの、風景がないもの、両方をあわせたものの3種類を5回ずつ実施。
・新たに学習した分類器のテストイメージでの試用（MATLAB）
学習させたデータとは別の画像を用いて3つのメーカーで各5件ずつ実施。",1512474800.000256,2017-12-05 20:53:20.000256
takahashiy,"12/12
・教師データとなる画像の追加(東芝)
・新たに学習した分類器のテストイメージでの試用（MATLAB）
更新した教師データと教師データとは別の画像を用いて三つのメーカー(日立、三菱、東芝)で各五件ずつ、五回実施。
・試用結果をエクセルにまとめてgithubに保管",1513088098.000638,2017-12-12 23:14:58.000638
takahashiy,"12/15 作業報告
・一時停止標識検出器の学習
MATLABのサンプル 一時停止標識検出器の学習を解説を読みながら実施。
・分類モデルの学習に使用するイメージのラベル付け
学習イメージ ラベラーを用いて、収集していた室外機の画像にラベル付けを実施。
・室外機検出器の学習
一時停止標識検出器のサンプルを参考にして室外機検出器の学習を実施。
学習イメージ ラベラーで作成したセッションをエクスポートし、使用。
・画像から室外機を検出
作成した室外機検出器を用いて、ラベル付けに用いていない画像から室外機の検出を実施。",1513342818.000162,2017-12-15 22:00:18.000162
takahashiy,"2018/01/11　作業報告
・収集した室外機の画像から室外機の検出
室外機の教師データを作成し、使用していない室外機の画像を用いて認識できるか確認を実施。5種類の室外機の画像で確認を行ったが、綺麗に室外機を検出できたのは1枚だけだった。サイトにあったものを参考にステージ数や真陽性率を変動させてみたが大きな改善は見られなかった。教師データ枚数の不足が原因であると考え、擬似データの使用を検討。
・画像から緑色の検出
MATLABの色のしきい値を用いて緑の検出を行うためのマスクを作成。作成したマスクを利用して、9種類の画像からそれぞれ緑色の部分の検出を行った。概ね、緑色の検出は成功したが、検出精度に緑色の濃淡などでバラつきが出ているため、サンプルを参考にしながら微調整を行う。
・画像から取得したビット数と比率を用いて距離算出
MATLABで画像上のビットの長さを検出を実施。擬似データとして、2つの箱を並べて4種類の距離で、複数の角度をつけた画像を用意。また、片方の箱は室外機の代用として実寸は解るものとして実施。箱と距離のビットの長さを計測し、実際の箱の長さと比率を用いて距離の算出を行った。結果は、奥行きがある場合の画像は実際の数値との誤差が大きくなってしまった。また、今回用いた画像は横に並べたものだけだったので前後に並べた場合のデータの確認も行う。",1515669142.000113,2018-01-11 20:12:22.000113
takahashiy,"2018/01/12　作業報告
・擬似データのCNNカテゴリ分類
擬似データがカテゴリ分類可能か確認を行った。擬似データと室外機の2つのカテゴリ、擬似データと室外機(メーカー別)の4つのカテゴリでそれぞれ分類を5回ずつ実施。2つのカテゴリ分類は100%、4つのカテゴリ分類でも擬似データは100%のの精度だった。
・擬似データの検出器の学習
室外機に見立てた箱の画像(420枚)にラベル付けを行い、抽出ができるか確認を行った。精度は余り高くなかった。ポジティブデータ、ネガティブデータの改善を検討。
・ポジティブ・ネガティブデータを作成
ラベル付けに使用していない箱が映っている画像計43をポジティブデータ、箱が写っておらず背景などが類似する画像計20枚をネガティブデータとして作成。再び抽出を行うが、精度の向上はあまり見受けられなかった。サンプルを参考にして、画像の精査や枚数の増減の実施を検討。
・緑色の検出
作成していたマスクに微調整を行った。",1515754183.000317,2018-01-12 19:49:43.000317
takahashiy,"2018/01/15　作業報告
・誤検知率とステージ数の変動による検出率の向上
・擬似データから緑色を抽出
・抽出した緑色から箱（室外機）までの距離の算出",1516019142.000433,2018-01-15 21:25:42.000433
takahashiy,"2018/01/16　作業報告
・誤検知率とステージ数の変動による検出率の向上を試みる
・ポジティブ・ネガティブデータの追加による検出率の向上を試みる
・抽出した緑色の位置から箱（室外機）までの画像の距離の算出
・算出した画像上の長さから比率の計算を行い、計算結果を表示する",1516106343.000087,2018-01-16 21:39:03.000087
takahashiy,"2018/01/15　作業報告
・誤検知率とステージ数の変動による検出率の向上
・ロゴを追加した擬似データの学習データを作成
・分類器の作成及び分類器を使用してラベリングの実験
　→分類器の精度は高いのにラベリングの精度がいまいち、データセットの見直しを検討",1516193418.000383,2018-01-17 21:50:18.000383
takahashiy,"2018/01/15　作業報告
・カテゴリ分類にてメーカーの特定が可能か確認
・オブジェクト検出にてメーカーの特定が可能か確認
・論文執筆",1516279460.000012,2018-01-18 21:44:20.000012
takahashiy,・比率による距離の算出,1516279496.00011,2018-01-18 21:44:56.000110
takahashiy,"作業報告
・卒業論文執筆
GitHubの1421033-takahashi-thesisにアップロードを行いました．",1516616795.000117,2018-01-22 19:26:35.000117
takahashiy,"<@U0JACJLRJ> 本日は先に失礼いたします。おかげさまで本日論文を提出することができました。
ありがとうございます。",1516867985.00022,2018-01-25 17:13:05.000220
takahashiy,"1/26 作業報告
卒業論文の内容から、卒研発表ようのスライドを作成しました。背景、動機、課題、提案、実験目的、実験方法、実験結果、まとめまで一応作成しました。
内容が薄く少ないため、明日加筆・修正します。",1516971414.000124,2018-01-26 21:56:54.000124
takahashiy,"2018/01/29　作業報告
・擬似データに室外機と植物の画像を切り張りして上書き合成して作成した画像から室外機の検出率の実験の実施
室外機の検出を行うため，検出浮きを改めて作成し直しました．以前収集した室外機（メーカー分けせず）の画像250枚をポジティブデータ，ネガティブデータを150枚で作成しました．偽陽性率とステージ数を変動させて作成したものの中から4枚ずつ比較し一番精度が良い偽陽性0.1，ステージ数7のものを使用しました．
背景と植物の有無で4パターン各30枚で検出結果を集計．
パターンごとに概観を検出、一部を検出、検出無しで検出結果を集計．エクセルにまとめました．",1517231112.000409,2018-01-29 22:05:12.000409
takahashiy,"2018/01/31　作業報告
・最大値判定の根拠について実験データの比較検証
最大値判定の根拠として，実際の室外機の設置場所で誤検知の発生結果がどの程度のものなのか検証
・スライドの加筆修正
最大値判定について加筆・修正・追加
最大値判定に関する実験の追加（まだきれいにまとめていないので明日修正します）",1517402820.000008,2018-01-31 21:47:00.000008
takahashiy,"2018/02/09　作業報告
・論文要旨の作成
GitHUBのthesisにアップロード",1518169891.000328,2018-02-09 18:51:31.000328
takahashiy,"既製品ですが、チョコを用意しましたのでよろしければどうぞ
共同机の上においておきます:man-bowing:",1518584163.000105,2018-02-14 13:56:03.000105
takahashiy,<@U0JACJLRJ>ささやかではありますが感謝の気持ちですので喜んでいただけたら幸いです:bow: ,1518619767.000309,2018-02-14 23:49:27.000309
takano,"バタム海外研修を検討しているみなさんへ：
11/24(金)が申し込み締切となっています。検討の上、国際センターへ申し込んでください。質問があれば個別でもいいですし、築地くんや上村くんにも聞いてみてください。",1511164181.000185,2017-11-20 16:49:41.000185
takano,あと、パスポートを取得していなくても申し込みはできます。,1511164200.000101,2017-11-20 16:50:00.000101
takano,"<@U2808K7U2> <@U4YM85G94> <@U79FX6VFF> <@U7D4HNSKX> バタム海外研修の旅程が決まりました。
【往路】
‪２月２１日（水）・・・搭乗手続きは２月２０日の夜‬
ANA843　羽田　‪００：３０‬－シンガポール　‪０６：５５‬

【復路】
‪３月１９日（月）‬
ANA844　シンガポール　‪２２：２５‬－羽田　‪０６：００‬(‪3/20‬)",1511484822.000114,2017-11-24 09:53:42.000114
takano,<@U105P17QT> 発音練習，英語学習，英単語，出現頻度，英語音声認識，e-Learningシステム,1511955036.000347,2017-11-29 20:30:36.000347
takano,年明け1/6(金)に学会の受付を手伝ってくれる人募集します。,1512014660.000001,2017-11-30 13:04:20.000001
takano,青木君の発表する研究会です。,1512014676.000079,2017-11-30 13:04:36.000079
takano,石川君、栗原君、ありがとう。,1512039172.000017,2017-11-30 19:52:52.000017
takano,<@U107MMD8Q> さんはどうですか？,1512039180.000193,2017-11-30 19:53:00.000193
takano,横浜駅から徒歩５分です。,1512039188.000329,2017-11-30 19:53:08.000329
takano,<@U12475CJC> 2月の教育系の研究会の論文投稿締め切りはいつだっけ？,1512049292.000308,2017-11-30 22:41:32.000308
takano,学会のurlを再掲してもらえる？,1512087820.000144,2017-12-01 09:23:40.000144
takano,<http://ce.eplang.jp/index.php?%B8%A6%B5%E6%C8%AF%C9%BD%B2%F1>,1512098710.000149,2017-12-01 12:25:10.000149
takano,<@U107MMD8Q> <@U106UP90U> <@U106Y1J7N> 1/6(土)なのでよろしくお願いします。（曜日を間違えていました）,1512110438.000052,2017-12-01 15:40:38.000052
takano,<@U106UP90U> word2vec(word2doc)で相関量計算という概念はありますか。,1512110481.000084,2017-12-01 15:41:21.000084
takano,<@U106UP90U> word2vecで生成したベクトルを、相関量計算に適用できそうですが、使い方あっていますか。,1512110712.000094,2017-12-01 15:45:12.000094
takano,"1. セッション内のチャット履歴をベクトル化
2. 1でベクトル化したものをいくつか相関量計算をする",1512110993.000154,2017-12-01 15:49:53.000154
takano,というのをやってもらえますか。,1512111000.000129,2017-12-01 15:50:00.000129
takano,セッションの区切り方は、合理的なものをいくつか試してみてください。,1512111021.000006,2017-12-01 15:50:21.000006
takano,4年生は卒論を書き始めましょう。,1512116611.000061,2017-12-01 17:23:31.000061
takano,毎日、何か書き足すくらいのペースにしましょう。,1512116629.000241,2017-12-01 17:23:49.000241
takano,<@U107G430F> githubで、卒研資料を管理しています。エクセルなどもそこで管理してもらえますか。,1512124576.000184,2017-12-01 19:36:16.000184
takano,年内中に20ページくらい書いておきましょう。,1512127900.000213,2017-12-01 20:31:40.000213
takano,<@U107G430F> GitHubへのアップロードのやり方がわからなかったら、<@U106UP90U> くんや <@U106Y1J7N> くんなどに聞いてみてください。,1512132578.000412,2017-12-01 21:49:38.000412
takano,<@U10J4NGHH> 実験データや卒論はgithubで管理していますか。,1512376068.000136,2017-12-04 17:27:48.000136
takano,Pythonを使ってどのように連携するのだっけ？,1512376270.000366,2017-12-04 17:31:10.000366
takano,<@U107MMD8Q> 交通費精算書をお願いします。思い出せるように伺い書を机の上に置いておきました。,1512445486.000016,2017-12-05 12:44:46.000016
takano,<@U12475CJC> 上村君のシステムですが、金曜日に見せてもらった限り良いものになりそうな感じですね。,1512850109.000073,2017-12-10 05:08:29.000073
takano,<@U12475CJC> 特に、英語の音読コンテンツの価値が非常に高いと思います。,1512850157.00004,2017-12-10 05:09:17.000040
takano,学習用として利用できるクオリティなのと、様々な国の発音が用意されている（まだ数は少ないかもしれませんが）点が素晴らしいと思います。,1512850269.000021,2017-12-10 05:11:09.000021
takano,いろいろな国の人たちとのコネクションが研究にいかされるなど、これまでの個々の活動が一つにつながってきた感じがします。,1512850529.000017,2017-12-10 05:15:29.000017
takano,<@U12475CJC> 現在の論文フォーマットが論文誌用のものですが、研究会用のものはありませんでしたか。,1513210500.000085,2017-12-14 09:15:00.000085
takano,<@U12475CJC> 参考文献リストを早めに載せて下さい。,1513210829.000006,2017-12-14 09:20:29.000006
takano,<@U12475CJC> 英語は必須ではないようです。,1513509048.000044,2017-12-17 20:10:48.000044
takano,<@U12475CJC> そうですね。申し込みは日本語のみで良いと思います。,1513556731.000071,2017-12-18 09:25:31.000071
takano,<@U12475CJC> <@U0JAEV08K> 明日（１９日）の夕方に、本厚木駅前にチュラ生に顔見せに行くというのはなくなりました。,1513556787.000021,2017-12-18 09:26:27.000021
takano,<@U12475CJC> Abstractは文字数指定ありますか。,1513557170.000089,2017-12-18 09:32:50.000089
takano,<@U12475CJC> メールでタイトルとアブストラクトを送りました。,1513558534.000053,2017-12-18 09:55:34.000053
takano,<@U12475CJC> 学生セッション希望にしておきましょう。,1513558630.000096,2017-12-18 09:57:10.000096
takano,<@U12475CJC> タイトルは、「国や地域ごとの発音英語を活用した英語リスニング学習支援システムの設計・開発」も候補です。どちらが良いですか？,1513559275.000001,2017-12-18 10:07:55.000001
takano,<@U12475CJC> 概要ですが、元の文章では、地域発音=アジア英語と限定しているところが気になります。前にも言いましたが、ヨーロッパやアフリカ系のなど人もくせのある英語を話すと思います。,1513559355.000029,2017-12-18 10:09:15.000029
takano,<@U12475CJC> また、アジアを大事なパートナーと考えているのは、大学やIT企業だけではありません。ここも限定的な関係の記述にとどまっているので、説明したいのならば、もう少しグローバルな視点からの記述が良いでしょう。,1513559436.00005,2017-12-18 10:10:36.000050
takano,<@U12475CJC> 論文を加筆修正したときは、どこを変更したかがわかるように修正箇所の説明と、フォントの色を変えてくれるなど工夫してくれるとわかりやすいです。,1513559514.000055,2017-12-18 10:11:54.000055
takano,<@U0JAEV08K> DEIM原稿ですがそれなりに書いてあると思います。実験結果を見ないと判断できない部分もあるので、実験から可能性を探りながら執筆していきたいですね。,1513560280.000198,2017-12-18 10:24:40.000198
takano,初見の単語というよりは、「地域発音英語を活用した...」の部分が、方言を使って学習効率を上げるように感じてしまって。。,1513565513.000096,2017-12-18 11:51:53.000096
takano,<@U12475CJC> 申し込み締切まで修正可能なら、どちらのタイトルでも良いのでとりあえず申し込みをしてしまってください。,1513634723.000001,2017-12-19 07:05:23.000001
takano,明日から、チュラの学生２名が１か月間、鷹野研配属になります。,1513665026.000096,2017-12-19 15:30:26.000096
takano,共同研究や一般的なお世話などよろしくお願いします,1513665199.000003,2017-12-19 15:33:19.000003
takano,<@U12475CJC> <@U0JAEV08K> 1/7は、もう神奈川に戻っていますか。スケート行きませんか。,1514254791.000061,2017-12-26 11:19:51.000061
takano,他にも行きたい人がいれば歓迎です。,1514254816.000002,2017-12-26 11:20:16.000002
takano,<@U107MMD8Q> <@U106UP90U> <@U105P17QT> 明日は10:30に横浜中央郵便局集合で良いですか。,1514287871.000158,2017-12-26 20:31:11.000158
takano,電車を一本乗り遅れたので、10:50頃到着予定です。,1514336098.000083,2017-12-27 09:54:58.000083
takano,大学 事務の電話番号を誰かわかりますか？,1514336415.000001,2017-12-27 10:00:15.000001
takano,yokohama,1514339570.000158,2017-12-27 10:52:50.000158
takano,ありがとう。メールで連絡つきました,1514339666.000036,2017-12-27 10:54:26.000036
takano,今日は横浜会場下見をありがとう。,1514377934.000163,2017-12-27 21:32:14.000163
takano,忘年会も楽しかったです。,1514377961.000138,2017-12-27 21:32:41.000138
takano,新サーバですが遠隔からできる？,1514407864.000147,2017-12-28 05:51:04.000147
takano,バイク:racing_motorcycle:気をつけてください,1514417363.000095,2017-12-28 08:29:23.000095
takano,ところで、dolphinに、私のアカウント作って,1514426783.000081,2017-12-28 11:06:23.000081
takano,ありましたっけ？,1514426788.000075,2017-12-28 11:06:28.000075
takano,今日大学に行くので、ちょっと作業できると良いのですが。,1514426822.000173,2017-12-28 11:07:02.000173
takano,<@U12475CJC> Good.,1514450445.000112,2017-12-28 17:40:45.000112
takano,SwallowとDolophinはシャットダウンしました。,1514450472.000054,2017-12-28 17:41:12.000054
takano,ミュージックサーバのPCと、無線LANはどうやってシャットダウンするのだっけ？,1514450513.000022,2017-12-28 17:41:53.000022
takano,了解。今、ミュージックサーバの強制シャットダウンしました。,1514452627.000271,2017-12-28 18:17:07.000271
takano,一度停電を前後に壊れたことがある。。,1514455055.000098,2017-12-28 18:57:35.000098
takano,電源コードを抜いておきます。（同じことなのかな。。）,1514455079.000028,2017-12-28 18:57:59.000028
takano,無線LANですが、今回は試しに電源を差しっぱなしにすることにしてみます。,1514460826.000082,2017-12-28 20:33:46.000082
takano,あおきくん、メールサーバの起動もお願いできますか。dolphinはログインできたけど、メールサーバはできません。,1514613564.000052,2017-12-30 14:59:24.000052
takano,3台起動した？,1514614033.000013,2017-12-30 15:07:13.000013
takano,まだ、sshつながりませんね。,1514614209.00005,2017-12-30 15:10:09.000050
takano, 確かPs2のマウスとキーボードがつながっているPCです。,1514614285.00003,2017-12-30 15:11:25.000030
takano,Swallowはテーブルの上じゃなかったっけ？,1514614378.000004,2017-12-30 15:12:58.000004
takano,そのあたりだと思います。,1514614411.00004,2017-12-30 15:13:31.000040
takano,外観だけだとわかりません。。,1514614588.000006,2017-12-30 15:16:28.000006
takano,位置関係とか、ごついキーボードが繋がっているとか、記憶していません。,1514614619.00001,2017-12-30 15:16:59.000010
takano,PS2のマウスときーぼーどがつながっているの1台しかないと思います。,1514614650.000041,2017-12-30 15:17:30.000041
takano,電源は入ってるんだ。。,1514614931.000033,2017-12-30 15:22:11.000033
takano,だとすると、青木くんにお願いできるのは、LANケーブルを念のため、カチッとさし直してもらうことですかね。,1514615038.000009,2017-12-30 15:23:58.000009
takano,ありがとう。ディスプレイはrgbでつながってたよ。,1514617769.000062,2017-12-30 16:09:29.000062
takano,だめですね。なんでだろう。。,1514620593.000036,2017-12-30 16:56:33.000036
takano,<@U105P17QT> 本日、  遠隔で発表練習できますか。,1514941166.000108,2018-01-03 09:59:26.000108
takano,何時頃からできますか。,1514959057.000101,2018-01-03 14:57:37.000101
takano,skypeでできますか。,1514960892.000042,2018-01-03 15:28:12.000042
takano,メッセージを送ってみたけど,1514961161.000139,2018-01-03 15:32:41.000139
takano,タイトル：背景です。背景としては、のように始めると言葉に詰まる場合がある,1514961641.000127,2018-01-03 15:40:41.000127
takano,発話したいケースの説明,1514961672.000076,2018-01-03 15:41:12.000076
takano,スライド７、図に音声認識機能がない,1514961756.0001,2018-01-03 15:42:36.000100
takano,何を提案するのだっけ？,1514961792.000074,2018-01-03 15:43:12.000074
takano,提案方式の特徴がわからないまま、スライド９以降の説明になって、多くの人が話についていけないと思われる,1514961895.00018,2018-01-03 15:44:55.000180
takano,話し方が早い。,1514961910.00002,2018-01-03 15:45:10.000020
takano,実験について説明します。,1514962010.000105,2018-01-03 15:46:50.000105
